"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"3793","GALANZ","AUS-09H53C32y02",0.98,0.96,4495.22
"3794","PANASONIC","-",2.06,2,9449.1
"3796","ACSON","AWM20GR/ALC20CR",1.7,1.84,7798.18
"3797","V-LEC","ASW-H09A4/HSA",0.94,0.94,4311.78
"3799","ACSON","AWM25GR/ALC25CR",2.4,2.5,11009
"3800","V-LEC","ASW-H24B4/HSA",2.7,2.7,12384.9
"3801","GALANZ","AUS-12H53C52x02",1.3,1.45,5963.4
"3802","GALANZ","AUS-12H53C32y02",1.3,1.45,5963.4
"3803","GALANZ","AUS-18H53C52x02",2.1,2.34,9633.18
"3804","GALANZ","AUS-18H53C32y02",2.1,2.34,9633.18
"3805","COUNTRY AIR","CCAC24CHS",2.6,2.68,11926.36
"3806","COUNTRY AIR","CYAWH12HR",1.31,1.12,6008.59
"3807","COUNTRY AIR","CYAWH07HR",0.79,0.69,3623.53
"3808","COUNTRY AIR","CYAWH21HR",2.4,2.09,11008.18
"3809","COUNTRY AIR","CCAC12CHS",1.2,1.27,5504.54
"3810","COUNTRY AIR","TAC-12CHS/E",1.2,1.27,5504.54
"3811","COUNTRY AIR","CCAC18CHS",2.1,1.97,9632.44
"3812","PANASONIC","CS-HE9DKE / CU-HE9DKE",0.51,0.69,2339.73
"3813","COUNTRY AIR","CYA12HSL",1.28,1.32,5871.44
"3814","COUNTRY AIR","CYA22HSA",2.4,2.3,11008.6
"3815","JBS","KFR-35GW/T2",1.3,1.38,5963.26
"3816","V-LEC","ASW-H12A4/HSA",1.28,1.32,5871.44
"3817","DL","DIR-35",1.29,1.6,5917.85
"3818","V-LEC","ASW-H18A4/HSA",1.95,1.85,8944.45
"3819","DL","DMIR-26",1.87,1.5,8576.95
"3820","MISTRAL","MISS20",1.96,2,8990.6
"3821","MISTRAL","MISS20SS",1.96,2,8990.6
"3822","MISTRAL","MISS25",2.5,2.85,11468.2
"3823","MISTRAL","MISS25SS",2.5,2.85,11468.2
"3824","COOLINE","MWL18 / MKC18",2.03,2.07,9311.69
"3825","MISTRAL","MAS251",2.5,2.85,11468.2
"3826","MISTRAL","MAS251SS",2.5,2.85,11468.2
"3827","AUSSIEAIR","KFR32GW/H",1.28,1.32,5871.44
"3828","AUSSIEAIR","KFR70GW",2.7,2.7,12384.9
"3829","DL","DIR-25",0.98,0.9,4495.1
"3830","COOLINE","MWL12 / MKC12",1.3,1.28,5963.06
"3831","COOLINE","MWL24 / MKC24",2.39,2.39,10962.93
"3834","GALANZ","AUS-07HR53FA2",0.79,0.78,3623.71
"3835","GALANZ","AUS-07HR53FG2",0.79,0.78,3623.71
"3836","GALANZ","AUS-12HR53FA2",1.3,1.47,5963.44
"3837","GALANZ","AUS-12HR53FG2",1.3,1.47,5963.44
"3838","CHIGO","KFR-51GW/Xc",2.02,1.98,9265.66
"3839","HOFFWEL","KFR-25GW",0.94,0.94,4311.78
"3840","GALANZ","AUS-18HR53FA2",1.96,2,8990.6
"3841","GALANZ","AUS-18HR53FG2",1.96,2,8990.6
"3842","GALANZ","AUS-24HR53FA2",2.5,2.85,11468.2
"3843","GALANZ","AUS-24HR53FG2",2.5,2.85,11468.2
"3844","ARCTIC AIR","KFR-66GW/C",2.65,2.65,12155.55
"3845","ARCTIC AIR","KFR-61GW/C",2.32,2.3,10641.8
"3846","ARCTIC AIR","KFR-66GW/C",2.32,2.3,10641.8
"3847","ARCTIC AIR","KFR-35GW/AC",1.32,1.34,6054.88
"3848","ARCTIC AIR","KFR-25GW/CC",1.32,1.34,6054.88
"3849","ARCTIC AIR","KFR-61GW/C",1.32,1.34,6054.88
"3850","ARCTIC AIR","KFR-66GW/C",1.32,1.34,6054.88
"3851","TRANS CO","KFR-150Fhw/Sc",6.5,6.2,29814.9
"3852","TRANSCO","KFR-120Fhw/Sc",5.1,4.8,23393.1
"3855","HISENSE","2501",0.85,0.95,3899.15
"3856","HISENSE","KFR-4010GW/FZBPE",1.32,1.4,6055
"3857","GREE","KFR-23GW/A13",0.82,0.8,3761.3
"3858","BLUEWAY","ASW-H09A4 and ASW-H09M",0.94,0.94,4311.78
"3859","FUJIAIR","KFR-51GW/BPc",2.09,2.11,9586.87
"3860","HISENSE","KFR-3510GW/FZBPE",1.09,1.31,5000.27
"3861","CHIGO","KFR-35GW/X1Dc(A++A)",1.32,1.28,6054.76
"3862","CHIGO","KFR-35GW/X1c(A++A)",1.32,1.28,6054.76
"3863","APAC","S024IHR7BN + S024OVR9BN",7.567,6.757,34708.209
"3866","ARLEC","ASR-80",3.2,2.7,14677.4
"3867","DUNNAIR","PH35",12.7,11.7,58252.9
"3868","DUNNAIR","PH30",11.4,10.7,52290.4
"3870","FUJITSU","AUT30RLD-W",3.5,3.27,16054.04
"3871","HISENSE","KFR-2501GE/KFR-2501WE",0.95,0.95,4357.65
"3872","YAMATSU","AUS-07HR53FA2",0.79,0.78,3623.71
"3873","FUJITSU","ART45RUAK",4.57,4.35,20962.15
"3874","MIDEA","MSG-36HR",3.69,4.03,16926.71
"3876","SAIRON","KFR-51GW/c",2.05,1.9,9403.05
"3877","YORK","HLHA09FSAAAA",0.97,0.97,4449.39
"3878","YORK","HVHA09ASAAAR",1.1,1.38,5046.26
"3879","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,11284.04
"3881","DIMPLEX","DSAC-32H",1.15,1.05,5274.85
"3882","FUJITSU","ART36UUAK",3.75,3.45,17200.65
"3883","BLUEWAY","AS-30HR4F",3.3,3.5,15137.5
"3884","LG","F24AHJ",2.35,2.35,10779.45
"3885","YORK","Y9USE18-5R",1.84,1.7,8439.8
"3887","DIMPLEX","DSAC-25H",0.88,0.85,4036.5
"3888","MITSUBISHI ELECTRIC","PLH-3AK1",3.32,3.11,15228.42
"3889","MITSUBISHI ELECTRIC","PKA-RP71FAL / PUHZ-RP71VHA",1.98,2.4,9083.1
"3890","MITSUBISHI ELECTRIC","PKH-2.5FKA3-A",2.5,2.3,11467.1
"3891","ELEXA","ELEXA-24HR",2.8,2.9,12843.8
"3892","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA",2.48,2.51,11375.82
"3893","CARRIER","53P450HX",4,3.78,18347.56
"3894","CARRIER","42P450HX/38P450HX",4,3.78,18347.56
"3895","DAIKIN","FHY71B / RY71LUV",3.04,2.98,13944.36
"3896","AIRWELL","EDK22H/EDN22H",7.4,7,33943
"3897","MIDEA","MSB-24HR",2.8,2.9,12843.8
"3899","YORK","MVHC09DSGJAA",0.8,0.8,3669.6
"3900","DAIKIN","FFQ50B / RXS50B",1.82,1.98,8348.66
"3903","TOSHIBA","RAS-28NKHP-A/RAS-28NAH-A",3.45,3.65,15825.55
"3904","DAIKIN","FTXD25D / RXD25D",0.725,1,3326.125
"3905","LENNOX","LNI0302541005",0.76,0.78,3486.16
"3906","DAIKIN","FHYC60K / RY60G",2.33,2.26,10687.57
"3907","DAIKIN","FHYC71K / RY71LUV",3.01,2.84,13806.53
"3908","DAIKIN","FAY71L / RY71LUV",2.92,2.85,13393.9
"3909","AMA","KFR-90GW",3.4,3.16,15595.32
"3910","AIRWELL","XLL30RCA / GCL30RC",3.1,3.1,14219.7
"3911","AIRWELL","EDK24HD / EDN12H",9.5,9,43575.5
"3912","FUJITSU","ASTA09LCC",0.655,0.845,3004.865
"3913","LG","LWC092RH-5",1,0.9,4586.8
"3914","AIRWELL","EDS100AH / EDC100H",3.7,3.55,16971.6
"3915","DAIKIN","FAQ90C / RZQ90C",3.3,3.54,15137.58
"3916","AIRWELL","KN30RCD / GC30RCC",3.1,3.27,14220.04
"3917","AIRWELL","XLM30RCD / GC30RCC",3.1,3.2,14219.9
"3918","AIRWELL","XLM36IRCD / GC34RCC",3.7,3.4,16971.3
"3919","AIRWELL","XLM36IRCD / GC34RCC",3.7,3.4,16971.3
"3920","DAIKIN","FTXD71B / RXD71B",2.6,2.58,11926.16
"3921","AIRWELL","SXLDCI24RCA / GCLDCI24RC",1.86,1.84,8531.78
"3922","AIRWELL","XLM32RCD / GC32RCC",3.5,3.7,16054.9
"3933","DUNNAIR","SHS12N/SHS12W",4.6,3.3,21097.6
"3935","DAIKIN","FUY125FJ / RY125LU",4.9,4.61,22475.72
"3936","DAIKIN","FHYK71FJ / RY71LU",2.99,2.88,13714.91
"3937","DAIKIN","FDYB71K / RY71LU",3.06,2.88,14035.86
"3938","DAIKIN","FUY71FJ / RY71LU",3,2.84,13760.68
"3939","DAIKIN","FUY100FJ / RY100LU",3.94,3.62,18072.14
"3940","CHIGO","KFR-35GW/Xc",1.44,1.45,6605.3
"3941","CHIGO","KFR-35GW/XDc",1.44,1.45,6605.3
"3942","DAIKIN","FHY125B / RY125LU",4.85,4.77,22246.79
"3943","DAIKIN","FHY71B / RY71LU",3.02,2.95,13852.6
"3944","DAIKIN","FHYC140K/RY140LU",4.95,4.84,22705.43
"3945","DAIKIN","FHYC71K / RY71LU",2.99,2.82,13714.79
"3946","DAIKIN","FDY160L / RY160LU",5.88,4.82,26969.44
"3947","MITSUBISHI ELECTRIC","MSZ-A30YV*",3.26,3.25,14953.6
"3948","DAIKIN","FDY100L / RY100LU",4.15,3.5,19034.75
"3949","FUJITSU","AST7USACW/AOT7USAC",0.86,0.77,3944.64
"3950","DAIKIN","FDY250L / RY250KU",10.4,10.2,47704.4
"3952","PPACK","PSB-26HR",2.8,2.9,12843.8
"3953","MITSUBISHI ELECTRIC","MSH-A30WV*",3.32,3.46,15229.12
"3956","ACCENT AIR","ACP25",8.3,7.48,38070.46
"3957","MIDEA","MSE-30HR",3.43,3.61,15733.77
"3958","LENNOX","HP29-060 & CB29M-65",5.5,4.9,25227.3
"3959","FUJITSU","AST30LBAJ/AOT30LMADL",2.98,2.81,13668.92
"3962","ACCENT AIR","ACP45-2",16.6,14.96,76140.92
"3963","ACCENT AIR","ACP50-2",18.64,16.96,85498.32
"3964","ACCENT AIR","ACP27",9.32,8.48,42749.16
"3965","ACCENT AIR","ACP31",10.69,9.78,49033.21
"3966","ACCENT AIR","ACP36",12.18,11.56,55868.42
"3967","ACCENT AIR","ACP41-2",14.904,13.2,68361.24
"3968","ACCENT AIR","ACP22",7.452,6.6,34180.62
"3969","ACCENT AIR","ACP15",5.126,4.55,23511.81
"3970","ACCENT AIR","ACP16.5",5.13,4.39,23529.83
"3971","ACCENT AIR","ACP18",6.3,5.61,28896.72
"3972","ACCENT AIR","ACP20",6.46,5.75,29630.6
"3974","HITACHI","RAK-35NHA/RAC-35NHA",1.08,1.32,4954.44
"3977","HITACHI","RAS-51CHA3/RAC-51CHA3",1.89,1.95,8669.55
"3979","HITACHI","RAS-30CHA1R/RAC-30CHA1",2.9,2.9,13302.3
"3980","HITACHI","RAS-350GHA/RAC-350GHA",1.12,1.05,5137.3
"3981","HITACHI","RAS-63CHA3/RAC-63CHA3",2.4,2.4,11008.8
"3982","CHIGO","KFR-61GW/Ac",2.32,2.3,10641.8
"3983","TOSHIBA","RAV-SM561KRT-E/RAV-SM560AT-E",1.74,1.7,7981.3
"3984","HITACHI","RAK-50NHA/RAC-50NHA",1.78,1.97,8165.24
"3985","BENSON","KFR 23 GW",0.8,0.78,3669.56
"3986","COUNTRY AIR","ASW-H09A4/HSL",0.94,0.94,4311.78
"3987","COUNTRY AIR","KFR-70",0.94,0.94,4311.78
"3988","COUNTRY AIR","KFR-60",0.94,0.94,4311.78
"3989","COUNTRY AIR","KFR-53",0.94,0.94,4311.78
"3990","DUNNAIR","SHD25N/SHD25W",9.6,8.4,44032.8
"3991","TOSHIBA","RAS-18UKHP-AS3/RAS-18UAH-AS3",1.9,1.75,8715
"3992","DUNNAIR","SHD30N/SHD30W",11.4,10.1,52289.2
"3993","DUNNAIR","PH10",3.3,2.7,15135.9
"3994","DUNNAIR","SH45N/SH45W",15.3,13.8,70178.1
"3995","DUNNAIR","SH56N/SH56W",19.8,17.7,90818.4
"3996","HELLER","ACK25RC",0.88,0.84,4036.48
"3997","CELSIUS","ACK12RC",1.27,1.3,5825.55
"3998","FEDDERS","JFY2009I6L-AN",0.98,0.86,4495.02
"3999","HYUNDAI","KFR-51GW/Xc",2.02,1.98,9265.66
"4000","APAC","P024AHR9BE",7.31,6.54,33529.43
"4001","APAC","P024AHC9BE",7.31,6.54,33529.43
"4002","Haier","HW-18HL04",2.18,1.93,9999.16
"4003","AIRWELL","EDS100H / EWS100H",3.1,13.5,14240.5
"4004","OPTICAL","AC-60",2.3,2.45,10550.4
"4005","MIDEA","MHA-48HR",5.51,5.21,25273.77
"4006","ACTRON AIR","SRA18",6.008996,5.569,27562.38466
"4007","CARRIER","40KQV050A/38VYX050",1.83,1.55,8393.65
"4008","ACTRON AIR","PCA27U/S",9.347368,8.842,42875.36628
"4009","ACTRON AIR","SCA40",14.00889,13.195,64257.15065
"4010","ACTRON AIR","SCA54",18.667,17.685,85623.565
"4011","GOODAIR","ASW-H24A4/HS",2.4,2.3,11008.6
"4012","ACTRON AIR","PCA36U/S",12.5594,11.95,57608.749
"4013","ACTRON AIR","PCA54U/S",18.667,17.685,85623.565
"4014","ACTRON AIR","SRA12",4.119403,3.995,18895.452755
"4015","ACTRON AIR","PCA15U",5.210409,5.025,23899.775265
"4016","ACTRON AIR","SRA25",8.108704,7.7,37193.80784
"4017","ACTRON AIR","PCA18U",6.279699,5.975,28804.369915
"4018","ACTRON AIR","SCA47",16.47761,15.63,75581.10185
"4019","ACTRON AIR","PCA47U/S",16.47761,15.63,75581.10185
"4020","ACTRON AIR","SCA35",12.27658,11.62,56311.3593
"4022","FUJITSU","AUT14UBAB",1.45,1.45,6651.15
"4023","FUJITSU","AKT9UBSSW",1.12,1.02,5137.24
"4025","FUJITSU","ART90TUAJ",10.1,10.1,46328.7
"4027","FUJITSU","ABT30RBA-W",3.35,3.1,15365.95
"4028","FUJITSU","ABT24LBAJ",2.77,2.77,12705.99
"4030","FUJITSU","AKT7RARSW",0.8,0.75,3669.5
"4031","FUJITSU","ART45LUAK",4.3,3.8,19723.1
"4032","AIRWELL","DSD40RCA / GCD40RCX",4.27,4,19585.95
"4033","AIRWELL","DNCD1255RCA / GCD50RCX",4.7,4.96,21559.42
"4034","CHUNLAN","KCR-50/I1",2.2,2.1,10091.2
"4035","CHUNLAN","KFR-25GW/T",1.2,1.1,5504.2
"4036","CHUNLAN","KCR-35/Y",1.4,1.2,6421.4
"4037","ARLEC","ASR-60 series T",2.38,2.47,10917.24
"4038","CHUNLAN","KFR-70GW/W",2.9,2.8,13302.1
"4039","QIDI","KFR-25GW/E",0.94,0.91,4311.72
"4040","CHUNLAN","KFR-125QW/WS",5.3,5.1,24310.7
"4041","CHUNLAN","KFR-50GW/W1",1.98,2,9082.3
"4043","QIDI","KFR-50GW/E",2.1,2,9632.5
"4044","CHUNLAN","FR180S",6.5,6.2,29814.9
"4045","AMA","KFR-70GW/E",2.64,2.46,12109.32
"4046","MILANO APPLIANCES","MAC-7.0RC",2.7,2.75,12385
"4047","AMA","KFR-35GW/E",1.32,1.26,6054.72
"4048","MILANO APPLIANCES","MAC-8.3RC",3.2,2.7,14677.4
"4049","AIRWELL","WMZL7RCA / GCZL7RC",0.68,0.65,3119.1
"4050","APAC","S010IHR7BN+S010OHR7BN",3.095,2.885,14196.345
"4051","YORK","HLHA12FSAAAR",1.32,1.38,6054.96
"4053","APAC","S010IHR7BE+S010OHR7BE",3.095,2.885,14196.345
"4054","AIRWELL","DSD50RCA / GCD50RCX",5.2,4.5,23851
"4055","MITSUBISHI HEAVY INDUSTRIES","FDENA501HES",4.65,3.84,21327.93
"4056","CHUNLAN","KFR-23GW/V",0.82,0.81,3761.32
"4057","CHUNLAN","KFR-23GW/V1",0.82,0.81,3761.32
"4058","AGEAN","ASG-21HRI",2.45,2.9,11239.05
"4059","QIDI","KFR-80GW",3.2,2.7,14677.4
"4060","APAC","P012AHR9AE",3.66,2.77,16786.64
"4061","APAC","P012AHC9AE",3.66,2.77,16786.64
"4062","ARLEC","AWR-35",1.4,1.2,6421.4
"4063","COUNTRY AIR","ASW-H12A4/HSL",1.28,1.32,5871.44
"4064","COUNTRY AIR","KFR-70",1.28,1.32,5871.44
"4065","COUNTRY AIR","KFR-60",1.28,1.32,5871.44
"4066","COUNTRY AIR","KFR-53",1.28,1.32,5871.44
"4067","GALANZ","AUS-09HR53FA2",0.92,0.89,4219.98
"4068","GALANZ","AUS-09HR53FG2",0.92,0.89,4219.98
"4069","YORK","Y9USE09-5R",0.96,0.76,4403.12
"4070","TOSHIBA","RAS-18NKHP-AS/RAS-18NAH-AS",1.9,1.75,8715
"4071","TOSHIBA","RAS-18NKHP-AS/RAS-18NAH-AS",1.9,1.75,8715
"4072","ARLEC","AWR-25",1.05,0.96,4816.17
"4073","MITSUBISHI ELECTRIC","PLA-RP140AA/ PUHZ-RP140VHA",4.99,4.91,22888.97
"4074","MITSUBISHI ELECTRIC","PEA-RP100EA/PUHZ-RP100VHA",3.25,3.2,14907.65
"4075","TOSHIBA","RAV-SM562KRT-E/RAV-SM561AT-E",1.74,1.7,7981.3
"4076","TOSHIBA","RAV-SM562KRT-E/RAV-SM561AT-E",1.74,1.7,7981.3
"4077","AIRWELL","XLLDCI12RCB/ GCLDCI12RC",1,1.1,4587.2
"4078","AIRWELL","HA75RC",7.22,21.8,33147.3
"4079","AIRWELL","HA110RC",11.19,9.69,51325.53
"4080","AIRWELL","XLM17RCA / GCXLM17RCA",1.99,1.99,9128.13
"4081","AMA","KFR-60GW/E",2.26,2.1,10366.3
"4083","AMA","KFR-25GW/E",0.94,0.91,4311.72
"4084","YORK","HVHA24ASAAAR",2.45,2.9,11239.05
"4085","CHUNLAN","KFR-32GW/VW",1.3,1.35,5963.2
"4086","AIRWELL","XLM30RCA / CUE30RCCS",3.4,3.1,15595.2
"4087","AIRWELL","XLM30RCA",3.4,3.1,15595.2
"4088","QIDI","KFR-70GW/E",2.64,2.46,12109.32
"4089","QIDI","KFR-60GW/E",2.26,2.1,10366.3
"4090","QIDI","KFR-35GW/E",1.32,1.26,6054.72
"4091","SILHOUETTE","KFR-70GW/W",2.9,2.8,13302.1
"4093","ARLEC","ASR-50 series T",2.25,1.88,10320.01
"4094","HITACHI","RAS-260GHA/RAC-260GHA",0.95,0.81,4357.37
"4095","LG","LSM304V-4",2.8,3.71,12845.42
"4096","ACTRON AIR","PCA40U/S",14.00889,13.195,64257.15065
"4097","ACTRON AIR","PCA62U/S",21.42089,20.325,98255.43065
"4098","ACTRON AIR","SRA16",5.032675,4.952,23084.718875
"4099","ACTRON AIR","SRA22",6.894641,6.499,31624.926985
"4100","CHUNLAN","KFR-35GW/V1",1.23,1.28,5642.11
"4101","CHUNLAN","KFR-35GW/V",1.23,1.28,5642.11
"4102","MITSUBISHI ELECTRIC","PCA-RP6GA / PUHZ-RP6VHA",4.96,4.6,22750.8
"4103","MITSUBISHI ELECTRIC","PEA-RP6EA/PUHZ-RP6VHA",4.42,4.3,20274.3
"4105","UNIAIRE","RT45R",15.85,13.88,72700.01
"4106","UNIAIRE","ACC45R/FC45",15.85,13.88,72700.01
"4110","PPACK","PSB-12HR",1.2,1.2,5504.4
"4111","AIRWELL","HRW19RC",1.557,1.611,7142.067
"4112","CHUNLAN","KFR-32GW/WHY1",1.38,1.5,6330.3
"4113","CHUNLAN","KFR-32GW/W",1.38,1.5,6330.3
"4114","ARLEC","ASR-27 series T",1.03,1,4724.55
"4115","ARLEC","ASR-27 series HY1",1.03,1,4724.55
"4116","AIRWELL","KN45RCA / GC45RCXA",4.6,4.7,21100.4
"4117","CHUNLAN","KFR-27GW/T",1.03,1,4724.55
"4118","CHUNLAN","KFR-27GW/HY1",1.03,1,4724.55
"4119","DAIKIN","FDYQ100M / RZYMQ4M",3.09,3.6,14174.85
"4120","LG","ABNW366KSA1/ABUW366KSA1",4.1,3.5,18805.5
"4123","DELONGHI","HPWI DC 35 E",1.1,1.56,5046.62
"4124","TOSHIBA","RAV-SM1401CT-E/RAV-SM1400AT-E",4.52,4.14,20732.48
"4126","DAIKIN","FHYB125F / RY125LU",4.67,4.63,21421.21
"4128","MIDAS BREEZING","KFR-35GW/T1",1.28,1.33,5871.46
"4131","MITSUBISHI ELECTRIC","PEH-3EKANo.2-TH-A",3.47,3.33,15916.61
"4132","FUJITSU","AUT45RLB3W",4.45,4.5,20412.25
"4133","FUJITSU","AUT54RLB3W",5.25,5.3,24081.85
"4135","FUJITSU","AKT9RBRSW",0.98,0.91,4495.12
"4136","AIRWELL","EDS30AH / EDC30H",0.99,0.94,4541.03
"4137","DAIKIN","FTY50G / RY50G",2.08,1.92,9540.64
"4138","STARWAY","KFR-25GW",1.02,1.01,4678.72
"4140","APAC","S006ILR7AN+S006OHR7AN",1.8,1.58,8256.16
"4141","DANAIR","KFR-50GW AUS-18HR53FA2",1.9,1.92,8715.34
"4142","UNIAIRE","ACD12R3/FC12",3.9,2.95,17887.4
"4143","UNIAIRE","RT12R3",3.9,2.95,17887.4
"4144","TRANE","TWA150/TWE150",14.92,13.42,68435.04
"4145","BLUEWAY","ASW-H12A4 and ASW-H12M",1.28,1.32,5871.44
"4146","UNIAIRE","RT50R",16.4,13.24,75220.48
"4147","UNIAIRE","ACC50R/FC50",16.4,13.24,75220.48
"4148","HITACHI","RPI-80HQGA",3.4,3.7,15596.4
"4149","HITACHI","LD-3.5G6R",3.4,3.7,15596.4
"4150","HITACHI","LD-3.5G5R",3.4,3.7,15596.4
"4151","NUSTYLE","NUS-7000RGW",2.7,2.7,12384.9
"4152","HITACHI","RAS-63CHA3F/RAC-63CHA3F",2.4,2.54,11009.08
"4153","PIONEER INTERNATIONAL","MG-4-A/EH-4",4.65,4.41,21329.07
"4154","PIONEER INTERNATIONAL","MAOC-4-A/EAOC-4",4.65,4.41,21329.07
"4155","HITACHI","RPI-110HQGA",4.15,4,19035.75
"4156","HITACHI","LD-4G6R",4.15,4,19035.75
"4157","HITACHI","LD-4G5R",4.15,4,19035.75
"4158","UNIAIRE","RT24R",8.2,6.62,37610.24
"4159","UNIAIRE","ACC24R/FC24",8.2,6.62,37610.24
"4160","PIONEER INTERNATIONAL","MG-3-A/EH3",3.57,3.04,16374.53
"4161","PIONEER INTERNATIONAL","MAOC-3-A/EH3",3.57,3.04,16374.53
"4162","UNIAIRE","RT55R",18.5,14.8,84852.1
"4163","UNIAIRE","ACC55R/FC55",18.5,14.8,84852.1
"4164","HITACHI","RPI-125HQGA",5.25,4.8,24080.85
"4165","HITACHI","LD-5G6R",5.25,4.8,24080.85
"4166","HITACHI","LD-5G5R",5.25,4.8,24080.85
"4167","TRANE","TWA100/TWE120",9.9,8.7,45408.9
"4168","TRANE","TWA200/TWE240",20.8,15.6,95399.2
"4169","PIONEER INTERNATIONAL","ZS-8-D/EH-8",7.2,7,33026
"4170","PIONEER INTERNATIONAL","ZAOC-8-D/EAOC-8",7.2,7,33026
"4171","VS","VSW-H12A4/E*",1.25,1.22,5733.69
"4172","VS","VSW-H09A4/E*",0.98,0.98,4495.26
"4173","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,12613.65
"4174","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,12613.65
"4175","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,12613.65
"4176","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,12613.65
"4177","PIONEER INTERNATIONAL","MG-5-A/EH-5",5.52,5.46,25320.12
"4178","PIONEER INTERNATIONAL","MAOC-5-A/EAOC-5",5.52,5.46,25320.12
"4179","UNIAIRE","RT26R",9.25,7.4,42426.05
"4180","UNIAIRE","ACC26R/FC26",9.25,7.4,42426.05
"4181","ECLIPSE","V3100",8.97,7,41141.45
"4182","BLUEWAY","BCR-51GW and BLR-51GW",2.05,1.9,9403.05
"4183","BLUEWAY","BLR-51GW",2.05,1.9,9403.05
"4184","CHUNLAN","KFR-25GW/V",0.88,0.85,4036.5
"4185","CHUNLAN","KFR-25GW/V1",0.88,0.85,4036.5
"4186","CHUNLAN","KFR-32GW/V",1.15,1.05,5274.85
"4187","CHUNLAN","KFR-32GW/V1",1.15,1.05,5274.85
"4188","CHUNLAN","KFR-35GW/T2",1.3,1.38,5963.26
"4189","CHUNLAN","KFR-35GW/HY1",1.3,1.38,5963.26
"4190","JET-AIR","AS22HR4FD",2.3,2.85,10551.2
"4191","ECLIPSE","V390",8.8,7.23,40362.46
"4192","DAIKIN","FTXS60B / RXS60B",2.12,2.09,9724.38
"4193","DAIKIN","FTXS71B / RXS71B",2.53,2.63,11605.31
"4194","FUJITSU","ASTA24LCC",2.46,2.42,11283.94
"4195","DAIKIN","FTXS35D / RXS35D",1.11,1.225,5091.8
"4196","DAIKIN","FBQ60B / RXS60B",2.19,2.5,10046.15
"4198","DAIKIN","FTXG35E / RXG35E",1.06,1.13,4862.36
"4199","TCL","TAC-12CHS/R",1.2,1.27,5504.54
"4200","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.105,10320.46
"4201","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,11421.61
"4202","CONIA","CA9002",0.98,0.98,4495.26
"4203","HICON","HAC9040",0.98,0.98,4495.26
"4204","CONIA","CA12002",1.25,1.22,5733.69
"4205","HICON","HAC12040",1.25,1.22,5733.69
"4206","LG","S12AHN-N44/S12AHN-U44",0.96,1.19,4403.98
"4207","LG","S18AHN-N54/S18AHN-U54",1.64,1.77,7522.94
"4208","LG","S24AHN-N54/S24AHN-U54",2.6,2.85,11926.7
"4209","LG","LSZ244VT-5A",2.63,2.95,12064.45
"4210","LG","LSZ244VM-4A",2.63,2.95,12064.45
"4211","FUJITSU","ASTA30LCC",2.66,2.64,12201.38
"4213","PROMA","PRO-30HE03",2.7,2.7,12384.9
"4214","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,11513.27
"4215","AIRWELL","KNLDCI24RCA / GCLDCI24RC",1.98,1.8,9081.9
"4216","MITSUBISHI ELECTRIC","SLZ-KA35VAL TH-A / SUZ-KA35VA TH-A",1.06,1.1,4862.3
"4218","DAIKIN","FLX60A / RXD60B",1.99,2,9128.15
"4219","DAIKIN","FTXD50BV4* / RXD50BV4*",1.74,1.95,7981.8
"4224","FUJIAIR","FSC-18HRN1",1.7,1.8,7798.1
"4225","DAIKIN","FDYQ125M / RZYMQ5M",4.17,4.47,19128.39
"4227","AIRWELL","KNLDCI30RCA / GCLDCI30RC",2.65,2.6,12155.45
"4228","AIRWELL","KNLDCI26RCA / GCLDCI26RC",2.39,2.22,10962.59
"4229","PROMA","PRO-26HDO3",0.95,0.92,4357.59
"4230","AIRWELL","XLLDCI26RC / GCLDCI26RC",2.25,2.35,10320.95
"4231","DAIKIN","FDYQ160M / RZYMQ6M",5.74,5.66,26329.22
"4232","DAIKIN","FVXS35B / RXS35B",1.16,1.28,5321.16
"4234","DAIKIN","FTXS50B / RXS50B",1.66,1.7,7614.5
"4235","FUJITSU","AWTZ18LBC",1.58,1.63,7247.56
"4238","TOSHIBA","RAS-B13GKVP-E/RAS-13GAVP-E",0.92,0.98,4220.16
"4239","TOSHIBA","RAS-B13GKVP-E/RAS-13GAVP-E",0.92,0.98,4220.16
"4240","TOSHIBA","RAV-SM802XT-E/RAV-SM802AT-E",2.72,2.67,12476.54
"4241","TOSHIBA","RAV-SM802XT-E/RAV-SM802AT-E",2.72,2.67,12476.54
"4242","TOSHIBA","RAV-SM1102BT-E/RAV-SP1102AT-E",2.5,2.5,11467.5
"4243","TOSHIBA","RAV-SM1102BT-E/RAV-SP1102AT-E",2.5,2.5,11467.5
"4244","TOSHIBA","RAV-SM1402BT-E/RAV-SP1402AT-E",3.9,3.6,17888.7
